id,name,category_primary,region,tier,tier_label,sub_tier,sub_tier_label,current_lat,current_lon,gt_lat,gt_lon,gt_confidence,gt_reasoning,gt_model,pedestrian_entry_lat,pedestrian_entry_lon,pedestrian_entry_confidence,car_entry_lat,car_entry_lon,car_entry_confidence,car_entry_reasoning,entry_mode,cv_gt_lat,cv_gt_lon,cv_confidence,cv_model,cv_disagreement_m,full_address,offset_haversine_m,offset_euclidean_m,offset_manhattan_m,place_complexity,pin_ambiguity,should_move
08f441a888193489034d2c3287f4eedc,Asure,event_planning,FL,4,no_building,4,no_building,27.9441931,-82.5298711,27.9441931,-82.5298711,0.3,No dedicated commercial structure is visible; the area appears to have residential buildings and parking lots.,gpt-4o-mini,,,,,,,,,,,,,,"5100 W Kennedy Blvd, Tampa, FL, 33609-1815, US",0.0,0.0,0.0,simple,high,False
08f2a9c5915140b403b351d3326446f5,The Faulkner Law Office,personal_injury_law,OH,4,no_building,4,no_building,38.7301384,-82.8575124,38.7301384,-82.8575124,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"8055 Hayport Rd, Wheelersburg, OH, 45694-1652, US",0.0,0.0,0.0,simple,high,False
08f446cad3c35d6b03c70dc4b78a6192,Professional Protection & Investigations,professional_services,TX,4,no_building,4,no_building,29.8136835,-95.4606177,29.8136835,-95.4606177,0.3,No dedicated commercial structure is visible; the area appears to be a mix of commercial and residential buildings.,gpt-4o-mini,,,,,,,,,,,,,,"10600 Northwest Fwy, Houston, TX, 77092-8230, US",0.0,0.0,0.0,simple,high,False
08f26cb9166917b1035d0d2c912bee56,DFW Experts ROI,marketing_agency,TX,4,no_building,4,no_building,32.7828196,-96.7955093,32.7828196,-96.7955093,0.3,No dedicated commercial structure is visible at the specified address; the area appears to have a mix of buildings and open spaces.,gpt-4o-mini,,,,,,,,,,,,,,"1910 Pacific Ave, Dallas, TX, 75201-3502, US",0.0,0.0,0.0,simple,high,False
08f446c844186a4403b4772191bec320,MC. Construction,construction_services,TX,4,no_building,4,no_building,29.3438853,-95.4523945,29.3438853,-95.4523945,0.3,No dedicated commercial structure is visible at the address; the area appears to have residential buildings.,gpt-4o-mini,,,,,,,,,,,,,,"16902 Airline Bnd, Rosharon, TX, 77583-7700, US",0.0,0.0,0.0,simple,high,False
08f2b8910a02502e0362730ac17d92ff,Basch & Keegan LLP,personal_injury_law,NY,4,no_building,4,no_building,42.7705295,-73.7552364,42.7705295,-73.7552364,0.3,No dedicated commercial structure is visible at the provided address; the area appears to be a parking lot with surrounding buildings that do not clearly indicate a personal injury law office.,gpt-4o-mini,,,,,,,,,,,,,,"6 Century Hill, Ste 3, Latham, NY, 12110, US",0.0,0.0,0.0,multi_tenant,high,False
08f44a828b67117003907983dbf5651a,Bremer Boys LLC,construction_services,FL,4,no_building,4,no_building,28.179978,-80.6062656,28.179978,-80.6062656,0.3,No dedicated commercial structure is visible at the address; the area appears to have residential buildings and empty lots.,gpt-4o-mini,,,,,,,,,,,,,,"1180 S Patrick Dr, Satellite Beach, FL, 32937-3948, US",0.0,0.0,0.0,simple,high,False
08f26aa68b582a530302d75803178ea0,The Law Office of Greg McMahon,criminal_defense_law,CO,4,no_building,4,no_building,39.8860287,-104.8295964,39.8860287,-104.8295964,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"13575 E 104th Ave, Commerce City, CO, 80022-8400, US",0.0,0.0,0.0,simple,high,False
08f4450c93790a50032eb6b05d6701b3,Foley Event Center,event_planning,AL,4,no_building,4,no_building,30.3747196,-87.6649509,30.3747196,-87.6649509,0.3,No dedicated commercial structure is visible; the area appears to be a parking lot with a large building that does not have a clear storefront.,gpt-4o-mini,,,,,,,,,,,,,,"1001 E Pride Blvd, Foley, AL, 36535, US",0.0,0.0,0.0,complex,high,False
08f2a100b2b8b3460342856dfec49792,The Concept Studio,professional_services,NJ,4,no_building,4,no_building,40.9058297,-74.0303779,40.9058297,-74.0303779,0.3,No dedicated commercial structure is visible at the provided address; it appears to be part of a mall complex without a clear storefront for The Concept Studio.,gpt-4o-mini,,,,,,,,,,,,,,"1 Riverside Square Mall, Hackensack, NJ, 07601, US",0.0,0.0,0.0,simple,high,False
08f262c49c930868032cac380cd20e52,Chippewa Packaging,professional_services,MN,4,no_building,4,no_building,44.3364965,-93.9579408,44.3364965,-93.9579408,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"909 Swift St, St Peter, MN, 56082-1843, US",0.0,0.0,0.0,simple,high,False
08f29a1d3499280503efe717fdf2b11a,West Coast Emergency Medical Services,professional_services,CA,4,no_building,4,no_building,33.9474388,-118.046979,33.9474388,-118.046979,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"9829 Carmenita Rd, Santa Fe Springs, CA, 90605-3229, US",0.0,0.0,0.0,simple,high,False
08f2681a3191b11203efb65a10ef1d15,Phoenix Asylum,event_planning,CO,4,no_building,4,no_building,40.0260266,-105.2432938,40.0260266,-105.2432938,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"2510 47th St, Boulder, CO, 80301-2301, US",0.0,0.0,0.0,simple,high,False
08f2aa81137656f203bf4b662cb3a37f,Mr. Tire Auto Service Centers,tire_shop,MD,1,standard_commercial,1a,drive_up_only,39.0802958,-76.5477231,,,0.0,drive_up_only,gpt-4o-mini,,,0.0,39.08019585964305,-76.54748706668639,0.9,The identified entry point is the most visible driveway entrance from the road leading into the parking lot of Mr. Tire Auto Service Centers.,car_only,,,,,,"509 Ritchie Hwy, Severna Park, MD, 21146, US",,,,complex,high,False
08f2748cc124045d0347716d6aebfe61,Kinek Web Design,web_designer,MI,4,no_building,4,no_building,42.9631146,-85.6694918,42.9631146,-85.6694918,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"60 Monroe Center St NW, Grand Rapids, MI, 49503-2914, US",0.0,0.0,0.0,simple,high,False
08f2640c9e15e486031e0bf33abc3411,Haque Law Practice LLC,immigration_law,MO,4,no_building,4,no_building,38.606889,-90.229477,38.606889,-90.229477,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"2859 Sidney St, Saint Louis, MO, 63104, US",0.0,0.0,0.0,simple,high,False
08f4452934195ce6031dce86a24e42db,The Morgan Law Group,lawyer,FL,4,no_building,4,no_building,30.4064498,-87.2151709,30.4064498,-87.2151709,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"25 W Cedar St, Pensacola, FL, 32502-5906, US",0.0,0.0,0.0,simple,high,False
08f268c1805a958403983667b14ea60d,Across Carpet & Cleaning Services,janitorial_services,,4,no_building,4,no_building,39.3963967,-104.7509542,39.3963967,-104.7509542,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"Kelty Ct, 80116, US",0.0,0.0,0.0,simple,high,False
08f26cb9a506a141036534d3d2ee8e70,Market Ross Place,event_planning,TX,4,no_building,4,no_building,32.7817369,-96.8072729,32.7817369,-96.8072729,0.3,No dedicated commercial structure is visible at the specified address; the area appears to be a mix of commercial and residential buildings.,gpt-4o-mini,,,,,,,,,,,,,,"1701 N Market St, Dallas, TX, 75202-1812, US",0.0,0.0,0.0,simple,high,False
08f2a100f36d09a1038a2857415918e4,Fine Art Events,wedding_planning,NY,4,no_building,4,no_building,40.7546489,-73.9253193,40.7546489,-73.9253193,0.3,No dedicated commercial structure is visible; the area appears to be residential or a home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"35-37 36th St, Astoria, NY, 11106, US",0.0,0.0,0.0,simple,high,False
08f2748ccb722c4a03c782746f4d1e03,"Avanti Law Group, PLLC",lawyer,MI,4,no_building,4,no_building,42.9129178,-85.6809054,42.9129178,-85.6809054,0.3,No dedicated commercial structure is visible; the area appears to have residential buildings and an empty lot.,gpt-4o-mini,,,,,,,,,,,,,,"600 28th St SW, Wyoming, MI, 49509-2940, US",0.0,0.0,0.0,simple,high,False
08f2a88d84742c35036197c48b6019d0,Sapient Health Services,professional_services,VA,4,no_building,4,no_building,37.5368256,-79.3621788,37.5368256,-79.3621788,0.3,No dedicated commercial structure is visible; the area appears to be residential or home-based.,gpt-4o-mini,,,,,,,,,,,,,,"10961 Lee Jackson Hwy, Big Island, VA, 24526, US",0.0,0.0,0.0,simple,high,False
08f2b890666b379503c9c3a07494124d,Law and Law,wills_trusts_and_probate,NY,4,no_building,4,no_building,42.615909,-73.7033472,42.615909,-73.7033472,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"77 Troy Rd, East Greenbush, NY, 12061-1330, US",0.0,0.0,0.0,simple,high,False
08f26c864b70619e0304877c24c2cf11,Leon Capital Group,event_planning,TX,4,no_building,4,no_building,32.8026629,-96.8122144,32.8026629,-96.8122144,0.3,No dedicated commercial structure is visible; the area appears to be residential or lacks a clear storefront.,gpt-4o-mini,,,,,,,,,,,,,,"3500 Maple Ave, Dallas, TX, 75219-3900, US",0.0,0.0,0.0,simple,high,False
08f26c80d85a879d036756cb2335547b,Craftlogic Software LLC,software_development,TX,4,no_building,4,no_building,33.1513745,-96.8341843,33.1513745,-96.8341843,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"6136 Frisco Square Blvd, Frisco, TX, 75034-3246, US",0.0,0.0,0.0,simple,high,False
08f2a8b4d2d1e965030066ea0de4dd36,The UPS Store 2717,printing_services,NC,4,no_building,4,no_building,36.1183338,-80.3111178,36.1183338,-80.3111178,0.3,No dedicated commercial structure is visible at the specified address; the area appears to be a residential or mixed-use zone.,gpt-4o-mini,,,,,,,,,,,,,,"1959 N Peace Haven Rd, Winston-Salem, NC, 27106-4850, US",0.0,0.0,0.0,simple,high,False
08f274d6801a12eb03da40fcf6c0c5cc,Enger Surveying and Engineering,engineering_services,MI,4,no_building,4,no_building,42.6051168,-84.4821311,42.6051168,-84.4821311,0.3,No dedicated commercial structure is visible; the area appears to have residential buildings and possibly home-based businesses.,gpt-4o-mini,,,,,,,,,,,,,,"805 N Cedar Rd, Mason, MI, 48854-8730, US",0.0,0.0,0.0,simple,high,False
08f445545237442e0365804a9689f51d,NTB - National Tire & Battery,tire_shop,MS,1,standard_commercial,1a,drive_up_only,30.457938577162,-88.8933742046356,,,0.0,drive_up_only,gpt-4o-mini,,,0.0,30.457735116087512,-88.8933742046356,0.9,The identified entry point is the most visible driveway entrance from the road leading into the parking lot of NTB - National Tire & Battery.,car_only,,,,,,"3545 Sangani Blvd, D'Iberville, MS, 39540, US",,,,simple,low,False
08f441a8300ccab303216fa1dadd30db,Wood Over Water,advertising_agency,FL,4,no_building,4,no_building,27.8040742,-82.635224,27.8040742,-82.635224,0.3,No dedicated commercial structure is visible; the area appears to be residential.,gpt-4o-mini,,,,,,,,,,,,,,"125 35th Ave N, St Petersburg, FL, 33704-1405, US",0.0,0.0,0.0,simple,high,False
08f262dd9ba70a08035cffb4a82a23e2,Strut,advertising_agency,MN,4,no_building,4,no_building,44.0264703,-92.464114,44.0264703,-92.464114,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"300 1st Ave NW, Rochester, MN, 55901-2830, US",0.0,0.0,0.0,simple,high,False
08f2a80b4312993503c5a5d252aaf6b2,West Fork Events,event_planning,WV,4,no_building,4,no_building,39.5238505,-79.4834185,39.5238505,-79.4834185,0.3,No dedicated commercial structure is visible; the area appears to be residential or undeveloped.,gpt-4o-mini,,,,,,,,,,,,,,"3045 Lakeford Rd, Terra Alta, WV, 26764-7273, US",0.0,0.0,0.0,simple,high,False
08f2773b01b4306c03ac2187cea7b94f,Smythtype Design,graphic_designer,MI,4,no_building,4,no_building,47.1271291,-88.5790882,47.1271291,-88.5790882,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"101 Quincy St, Hancock, MI, 49930-1896, US",0.0,0.0,0.0,simple,high,False
08f2ab61922ec6c103e8a63cfe19a92e,Backwoods Gatherings,event_planning,MI,4,no_building,4,no_building,43.2147645,-82.6410278,43.2147645,-82.6410278,0.3,No dedicated commercial structure is visible at the address; the area appears to be residential or undeveloped land.,gpt-4o-mini,,,,,,,,,,,,,,"4175 Clark Rd, Worth Twp, MI, 48422-8875, US",0.0,0.0,0.0,simple,high,False
08f2a364892e28190300b133082fe8f0,UPS Access Point location,courier_and_delivery_services,NH,4,no_building,4,no_building,43.6993644,-72.2896389,43.6993644,-72.2896389,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"79 S Main St, HANOVER, NH, 03755, US",0.0,0.0,0.0,simple,high,False
08f2a3310da46a1b0302b9a749d7b50a,The Law Offices of Edward G. Lawson,bankruptcy_law,RI,4,no_building,4,no_building,41.8751064,-71.3992181,41.8751064,-71.3992181,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"260 Lonsdale Ave, Pawtucket, RI, 02860-2718, US",0.0,0.0,0.0,simple,high,False
08f274350a22b60e03cf216341a98825,The Everson Law Firm,divorce_and_family_law,WI,4,no_building,4,no_building,44.5093871,-88.0162655,44.5093871,-88.0162655,0.3,No dedicated commercial structure is visible at the provided address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"414 S Jefferson St, Green Bay, WI, 54301-4113, US",0.0,0.0,0.0,simple,high,False
08f44a106a24cda00326950051dd5bc6,The Dickstein Law Firm,business_law,FL,4,no_building,4,no_building,26.02983987,-80.24949046,26.02983987,-80.24949046,0.3,No dedicated commercial structure is visible at the specified address; it appears to be part of a plaza with no clear storefront.,gpt-4o-mini,,,,,,,,,,,,,,"2400 N University Dr, Capriccios Plaza, Suite 206, Pembroke Pines, FL, 33024, US",0.0,0.0,0.0,multi_tenant,high,False
08f446c23418535503cead3d3376f508,Emergency led signs,advertising_agency,TX,4,no_building,4,no_building,29.9390529,-95.302085,29.9390529,-95.302085,0.3,No dedicated commercial structure is visible; the area appears to be a mobile service or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"15116 Lee Rd, Houston, TX, 77396-2081, US",0.0,0.0,0.0,simple,high,False
08f2664c1e22904303a6ae9777af4520,The Law Office of Kate Curler LLC,divorce_and_family_law,IL,4,no_building,4,no_building,41.887089,-87.619476,41.887089,-87.619476,0.3,No dedicated commercial structure is visible at the provided address; the area appears to be a mix of residential and commercial buildings without a clear storefront.,gpt-4o-mini,,,,,,,,,,,,,,"323 E Wacker Dr, Chicago, IL, 60601-5282, US",0.0,0.0,0.0,simple,high,False
08f2b8d15acd202003a3c3f857903dc8,Marble Valley Engineering,engineering_services,VT,4,no_building,4,no_building,43.6104839,-72.9811141,43.6104839,-72.9811141,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area.,gpt-4o-mini,,,,,,,,,,,,,,"69 Grove St, Rutland, VT, 05701-3402, US",0.0,0.0,0.0,simple,high,False
08f2a300dd44a1b203a43a47654eeb98,Hamilton-Wenham Chronicle,professional_services,MA,4,no_building,4,no_building,42.5565563,-70.9448533,42.5565563,-70.9448533,0.3,No dedicated commercial structure is visible at the provided address; the area appears to be a residential or mixed-use zone.,gpt-4o-mini,,,,,,,,,,,,,,"75 Sylvan St, Danvers, MA, 01923-2763, US",0.0,0.0,0.0,simple,high,False
08f2aa8cee21a6220340a5577bca06b7,Laurel Sand & Gravel,professional_services,MD,4,no_building,4,no_building,39.194835,-76.7152728,39.194835,-76.7152728,0.3,No dedicated commercial structure is visible; the area appears to be an industrial site with no clear storefront.,gpt-4o-mini,,,,,,,,,,,,,,"6330 Race Rd, Elkridge, MD, 21075-5136, US",0.0,0.0,0.0,simple,high,False
08f2a956ab9650f003ffc643da0eb3cf,RefreshingData,internet_service_provider,OH,4,no_building,4,no_building,39.964866,-82.998277,39.964866,-82.998277,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"110 N 3rd St, Columbus, OH, 43215-3194, US",0.0,0.0,0.0,simple,high,False
08f44c2282cf0d93034d5bcf5d4f7592,"J. Michael Spence, Attorney at Law",lawyer,GA,4,no_building,4,no_building,33.5176335,-82.0763114,33.5176335,-82.0763114,0.3,No dedicated commercial structure is visible at the address; it appears to be a residential area or home-based business.,gpt-4o-mini,,,,,,,,,,,,,,"3523 River Watch Pkwy, Augusta, GA, 30907-2919, US",0.0,0.0,0.0,simple,high,False
08f2b8958288d81e0326f4fba9e69ae5,Providence Barn of Stone Arabia,event_planning,NY,4,no_building,4,no_building,42.9434854,-74.5426434,42.9434854,-74.5426434,0.3,No dedicated commercial structure is visible; the area appears to be residential or agricultural.,gpt-4o-mini,,,,,,,,,,,,,,"844 Hickory Hill Rd, Fort Plain, NY, 13339-2104, US",0.0,0.0,0.0,simple,high,False
08f2aa2dae58bbb003c7483acb4674bd,Attorney David Chrispell,divorce_and_family_law,NY,4,no_building,4,no_building,42.035046,-79.286929,42.035046,-79.286929,0.3,No dedicated commercial structure is visible; the location appears to be a residential building.,gpt-4o-mini,,,,,,,,,,,,,,"815 Busti-Sugar Grove Rd, Busti, NY, 14701-9588, US",0.0,0.0,0.0,simple,high,False
08f2664cce0986e4034293c714ba8610,Holistic Staffers Inc.,employment_agencies,IL,4,no_building,4,no_building,41.74362,-87.61219,41.74362,-87.61219,0.3,No dedicated commercial structure is visible at the address; the area appears to be residential.,gpt-4o-mini,,,,,,,,,,,,,,"461 E 83rd St, Chicago, IL, 60619, US",0.0,0.0,0.0,simple,high,False
